timestamp,PT1_bar,PT2_bar,LC1_kg,LC2_kg,LC_total_kg,Flow1_Lmin,Flow2_Lmin
14:54:24.905308,0.991307275455445,1.0210833453685044,-18.716063052415848,-19.231678433716297,-37.947741486132145,0.5019431114196777,-1.4431015253067017
14:54:24.958978,0.9927349221631884,1.0202674591839314,-18.71290847659111,-19.233255721628666,-37.946164198219776,0.5017064809799194,-1.4057215452194214
14:54:25.022507,0.9888599251322447,1.0147609209567308,-18.710069339722395,-19.239880312234163,-37.94994965195656,0.5034417510032654,-1.4394739866256714
14:54:25.084497,0.9921230845823883,1.0223070205301046,-18.708176612854004,-19.238933948799968,-37.94711056165397,0.5011543035507202,-1.4398683309555054
14:54:25.147974,0.9896757342591881,1.0190437840223312,-18.711962066590786,-19.234359804540873,-37.94632187113166,0.5001289248466492,-1.4453096389770508
14:54:25.218326,0.9951822724863886,1.0176162143722176,-18.714958876371384,-19.23388664610684,-37.94884552247822,0.49965566396713257,-1.4856864213943481
14:54:25.282328,0.9925309506170451,1.0223070205301046,-18.711488861590624,-19.235463934019208,-37.94695279560983,0.5009176731109619,-1.457769751548767
14:54:25.343202,0.9945704349055885,1.0210833453685044,-18.70707243680954,-19.233571160584688,-37.94064359739423,0.5003655552864075,-1.4337960481643677
14:54:25.405329,0.991307275455445,1.0214911343455313,-18.710542544722557,-19.234833009541035,-37.94537555426359,0.5032839775085449,-1.4432592391967773
14:54:25.462604,0.9943664633594452,1.0190437840223312,-18.7141702324152,-19.23956487327814,-37.95373510569334,0.5028107166290283,-1.4238594770431519
14:54:25.528941,0.9911033809669315,1.0176162143722176,-18.713854793459177,-19.240195797756314,-37.95405059121549,0.5033628940582275,-1.46147620677948
14:54:25.592311,0.9962019761018454,1.020675402276218,-18.71290847659111,-19.236410297453403,-37.949318774044514,0.5001289248466492,-1.4528014659881592
14:54:25.656737,0.991919113036245,1.021899077437818,-18.71085798367858,-19.233571160584688,-37.94442914426327,0.5013120770454407,-1.4521706104278564
14:54:25.719827,0.9894717627130448,1.026997672572732,-18.711804300546646,-19.235306167975068,-37.947110468521714,0.4999711811542511,-1.448779582977295
14:54:25.783655,0.9904915433861314,1.0198596702069043,-18.71085798367858,-19.236410297453403,-37.94726828113198,0.5013909339904785,-1.4495681524276733
14:54:25.843800,0.9908994094207881,1.0196556216031312,-18.713066149502993,-19.236410297453403,-37.949476446956396,0.500207781791687,-1.4371869564056396
14:54:25.906260,0.9945704349055885,1.0208792967647313,-18.713381588459015,-19.236094811931252,-37.94947640039027,0.49965566396713257,-1.442943811416626
14:54:25.968994,0.9929388166517018,1.0255701029226183,-18.712435271590948,-19.236568016931415,-37.94900328852236,0.5035995244979858,-1.442865014076233
14:54:26.032415,0.991307275455445,1.0208792967647313,-18.711804300546646,-19.236252577975392,-37.94805687852204,0.49965566396713257,-1.4506722688674927
14:54:26.094809,0.9972216797173022,1.0243464277610181,-18.71259294450283,-19.238618509843946,-37.951211454346776,0.5032839775085449,-1.444678783416748
14:54:26.157488,0.9908994094207881,1.0221029719263315,-18.71275071054697,-19.237987585365772,-37.95073829591274,0.5014698505401611,-1.4445210695266724
14:54:26.220450,0.991307275455445,1.0210833453685044,-18.713539354503155,-19.236252577975392,-37.94979193247855,0.5030473470687866,-1.4426283836364746
14:54:26.282827,0.9925309506170451,1.0202674591839314,-18.70912292972207,-19.235463934019208,-37.94458686374128,0.5003655552864075,-1.4414454698562622
14:54:26.345757,0.9911033809669315,1.0176162143722176,-18.711488861590624,-19.237041221931577,-37.9485300835222,0.49989229440689087,-1.4449942111968994
14:54:26.407852,0.991307275455445,1.0237345901802182,-18.71275071054697,-19.236252577975392,-37.94900328852236,0.5008388161659241,-1.4465714693069458
14:54:26.471202,0.9927349221631884,1.0198596702069043,-18.71227750554681,-19.235306167975068,-37.947583673521876,0.5019431114196777,-1.4474389553070068
14:54:26.533203,0.9911033809669315,1.0188398895338178,-18.71275071054697,-19.236725736409426,-37.949476446956396,0.5021008253097534,-1.4405779838562012
14:54:26.596456,0.9925309506170451,1.0196556216031312,-18.71085798367858,-19.237198941409588,-37.94805692508817,0.5028896331787109,-1.4494893550872803
14:54:26.658817,0.9923269790709017,1.0210833453685044,-18.709911573678255,-19.236252577975392,-37.94616415165365,0.500207781791687,-1.4410512447357178
14:54:26.722460,0.991307275455445,1.0204715077877045,-18.712435271590948,-19.236252577975392,-37.94868784956634,0.5012332201004028,-1.4495681524276733
14:54:26.785534,0.9908994094207881,1.0200635646954177,-18.7111734226346,-19.234517524018884,-37.945690946653485,0.5001289248466492,-1.448779582977295
14:54:26.848076,0.991919113036245,1.015984596118331,-18.710227012634277,-19.23593709245324,-37.94616410508752,0.5001289248466492,-1.4453096389770508
14:54:26.911634,0.9939585973247884,1.022510915018618,-18.712119832634926,-19.23751438036561,-37.949634213000536,0.5020219683647156,-1.448858380317688
14:54:26.974815,0.9923269790709017,1.0214911343455313,-18.711646627634764,-19.23593709245324,-37.947583720088005,0.5009965896606445,-1.4500412940979004
14:54:27.036512,0.9943664633594452,1.0180241574645041,-18.71290847659111,-19.235148448497057,-37.94805692508817,0.5009176731109619,-1.4388431310653687
14:54:27.098922,0.9943664633594452,1.0212872398570179,-18.713381588459015,-19.236094811931252,-37.94947640039027,0.501548707485199,-1.4468868970870972
14:54:27.148936,0.9872283839359879,1.0129254852719605,-18.71101565659046,-19.23593709245324,-37.9469527490437,0.5001289248466492,-1.3913688659667969
14:54:27.209951,0.994162491813302,1.0243464277610181,-18.71085798367858,-19.238460743799806,-37.949318727478385,0.5030473470687866,-1.4242538213729858
14:54:27.274302,0.9925309506170451,1.0202674591839314,-18.710069339722395,-19.236725736409426,-37.94679507613182,0.5001289248466492,-1.445940613746643
14:54:27.338092,0.9902875718399882,1.0188398895338178,-18.7148012034595,-19.236252577975392,-37.951053781434894,0.5032051205635071,-1.445546269416809
14:54:27.402873,0.9962019761018454,1.0214911343455313,-18.713854793459177,-19.23420208506286,-37.94805687852204,0.5007599592208862,-1.4531168937683105
14:54:27.464216,0.9923269790709017,1.0174123198837042,-18.71290847659111,-19.235148448497057,-37.94805692508817,0.5031262636184692,-1.4379756450653076
14:54:27.526729,0.9845771391242741,1.0180241574645041,-18.711488861590624,-19.238460743799806,-37.94994960539043,0.499813437461853,-1.4438902139663696
14:54:27.590738,0.9921230845823883,1.0202674591839314,-18.71101565659046,-19.236725736409426,-37.94774139299989,0.5019431114196777,-1.4513819217681885
14:54:27.654263,0.9923269790709017,1.018431946441531,-18.712119832634926,-19.234675290063024,-37.94679512269795,0.5013909339904785,-1.4490160942077637
14:54:27.716797,0.9904915433861314,1.0194517271146177,-18.71448576450348,-19.235463934019208,-37.94994969852269,0.5006810426712036,-1.444599986076355
14:54:27.780625,0.9904915433861314,1.022510915018618,-18.71101565659046,-19.236410297453403,-37.947425954043865,0.5001289248466492,-1.4529591798782349
14:54:27.841784,0.991307275455445,1.017820108860731,-18.71259294450283,-19.23751438036561,-37.95010732486844,0.5020219683647156,-1.437029242515564
14:54:27.903465,0.9939585973247884,1.020675402276218,-18.712435271590948,-19.236568016931415,-37.94900328852236,0.5007599592208862,-1.44333815574646
14:54:27.966904,0.9921230845823883,1.021899077437818,-18.71275071054697,-19.235306167975068,-37.94805687852204,0.5036783814430237,-1.442943811416626
14:54:28.030894,0.9888599251322447,1.016800482302904,-18.71290847659111,-19.236094811931252,-37.94900328852236,0.5008388161659241,-1.4553250074386597
14:54:28.092240,0.9937546257786452,1.0221029719263315,-18.710384778678417,-19.23767209984362,-37.94805687852204,0.5032839775085449,-1.43915855884552
14:54:28.154111,0.986208680320531,1.0221029719263315,-18.71070021763444,-19.236725736409426,-37.947425954043865,0.5013120770454407,-1.4426283836364746
14:54:28.217293,0.9911033809669315,1.0194517271146177,-18.713066149502993,-19.23562165349722,-37.94868780300021,0.5006810426712036,-1.4456250667572021
14:54:28.276629,0.9988532209135591,1.0210833453685044,-18.71227750554681,-19.234517524018884,-37.94679502956569,0.5008388161659241,-1.433638334274292
14:54:28.339579,0.9911033809669315,1.020675402276218,-18.71275071054697,-19.236725736409426,-37.949476446956396,0.49965566396713257,-1.442865014076233
14:54:28.406206,0.9904915433861314,1.0176162143722176,-18.711804300546646,-19.23751438036561,-37.949318680912256,0.5024163722991943,-1.4637631177902222
14:54:28.469865,0.9949783009402453,1.0223070205301046,-18.71101565659046,-19.236410297453403,-37.947425954043865,0.5006810426712036,-1.4526437520980835
14:54:28.532400,0.991307275455445,1.015984596118331,-18.713223915547132,-19.235463934019208,-37.94868784956634,0.4995768070220947,-1.4500412940979004
14:54:28.594889,0.9925309506170451,1.0223070205301046,-18.711804300546646,-19.235148448497057,-37.9469527490437,0.5018641948699951,-1.4432592391967773
14:54:28.657069,0.9945704349055885,1.0176162143722176,-18.71290847659111,-19.238145304843783,-37.951053781434894,0.4995768070220947,-1.4449154138565063
14:54:28.719073,0.9921230845823883,1.0192478326261043,-18.70912292972207,-19.236883455887437,-37.94600638560951,0.5024952292442322,-1.4390796422958374
14:54:28.783740,0.9917151414901018,1.0200635646954177,-18.7111734226346,-19.23562165349722,-37.94679507613182,0.5008388161659241,-1.4523283243179321
14:54:28.845105,0.9894717627130448,1.0188398895338178,-18.712119832634926,-19.234359804540873,-37.9464796371758,0.4994979202747345,-1.4412877559661865
14:54:28.907089,0.9976296228095888,1.023122752599418,-18.71259294450283,-19.236568016931415,-37.949160961434245,0.5001289248466492,-1.4452308416366577
14:54:28.970073,0.9911033809669315,1.016800482302904,-18.711488861590624,-19.238303024321795,-37.94979188591242,0.5007599592208862,-1.444284439086914
14:54:29.031402,0.9915112470015882,1.0212872398570179,-18.709911573678255,-19.237198941409588,-37.94711051508784,0.5001289248466492,-1.4406569004058838
14:54:29.093950,0.9880441930629312,1.016800482302904,-18.71290847659111,-19.23577937297523,-37.94868784956634,0.5002866983413696,-1.4398683309555054
14:54:29.156828,0.9935506542325019,1.0223070205301046,-18.714958876371384,-19.235148448497057,-37.95010732486844,0.4994979202747345,-1.4452308416366577
14:54:29.220695,0.9923269790709017,1.0253660543188452,-18.710542544722557,-19.23593709245324,-37.9464796371758,0.5013120770454407,-1.4491738080978394
14:54:29.281722,0.991307275455445,1.0137412943989037,-18.712119832634926,-19.238145304843783,-37.95026513747871,0.5008388161659241,-1.4409723281860352
14:54:29.342372,0.9923269790709017,1.0157807016298175,-18.709438368678093,-19.237041221931577,-37.94647959060967,0.5011543035507202,-1.4338748455047607
14:54:29.404868,0.9894717627130448,1.020675402276218,-18.710542544722557,-19.236568016931415,-37.94711056165397,0.5007599592208862,-1.4434958696365356
14:54:29.464842,0.9974256512634455,1.0239384846687316,-18.712435271590948,-19.236568016931415,-37.94900328852236,0.49965566396713257,-1.4363195896148682
14:54:29.528670,0.9923269790709017,1.0223070205301046,-18.710227012634277,-19.237198941409588,-37.947425954043865,0.5013120770454407,-1.4454673528671265
14:54:29.591754,1.000484839167446,1.0196556216031312,-18.710384778678417,-19.238303024321795,-37.94868780300021,0.5008388161659241,-1.4464137554168701
14:54:29.655461,0.9972216797173022,1.0192478326261043,-18.712119832634926,-19.2373566608876,-37.949476493522525,0.501548707485199,-1.4493316411972046
14:54:29.716045,0.9980374888442456,1.0265897294804454,-18.71227750554681,-19.234990729019046,-37.947268234565854,0.5001289248466492,-1.4382121562957764
14:54:29.778527,0.9917151414901018,1.020675402276218,-18.713066149502993,-19.236094811931252,-37.949160961434245,0.5008388161659241,-1.4403414726257324
14:54:29.840412,0.9915112470015882,1.0176162143722176,-18.71101565659046,-19.236410297453403,-37.947425954043865,0.5024952292442322,-1.439237356185913
14:54:29.902749,0.986208680320531,1.0117018101103603,-18.70880749076605,-19.236568016931415,-37.94537550769746,0.49870914220809937,-1.4426283836364746
14:54:29.964510,0.9904915433861314,1.0194517271146177,-18.712435271590948,-19.237041221931577,-37.949476493522525,0.5032051205635071,-1.4393950700759888
14:54:30.025580,0.9917151414901018,1.0157807016298175,-18.71227750554681,-19.23420208506286,-37.94647959060967,0.5013120770454407,-1.4360040426254272
14:54:30.087603,0.9908994094207881,1.016800482302904,-18.711488861590624,-19.236094811931252,-37.947583673521876,0.5000500679016113,-1.4404202699661255
14:54:30.150147,0.9976296228095888,1.0233266470879316,-18.70912292972207,-19.23956487327814,-37.94868780300021,0.5020219683647156,-1.447990894317627
14:54:30.213550,0.9923269790709017,1.0204715077877045,-18.709438368678093,-19.238460743799806,-37.9478991124779,0.5013120770454407,-1.4430227279663086
14:54:30.276539,0.9978335172981023,1.0188398895338178,-18.71275071054697,-19.23562165349722,-37.94837236404419,0.5017853379249573,-1.448385238647461
14:54:30.338353,0.9917151414901018,1.0196556216031312,-18.710384778678417,-19.235148448497057,-37.945533227175474,0.5010754466056824,-1.4453096389770508
14:54:30.400582,0.9980374888442456,1.016188644722104,-18.70880749076605,-19.237987585365772,-37.94679507613182,0.4995768070220947,-1.4412877559661865
14:54:30.461794,0.9911033809669315,1.018431946441531,-18.709438368678093,-19.238618509843946,-37.94805687852204,0.5008388161659241,-1.4384487867355347
14:54:30.525080,0.9917151414901018,1.0202674591839314,-18.710069339722395,-19.234517524018884,-37.94458686374128,0.5009176731109619,-1.4427860975265503
14:54:30.586598,0.9898797058053314,1.014353131979704,-18.71133118867874,-19.236568016931415,-37.947899205610156,0.5007599592208862,-1.4434170722961426
14:54:30.649400,0.9951822724863886,1.0210833453685044,-18.710227012634277,-19.238303024321795,-37.94853003695607,0.5032839775085449,-1.4399471282958984
14:54:30.711717,0.991307275455445,1.0212872398570179,-18.708334285765886,-19.240511236712337,-37.94884552247822,0.5012332201004028,-1.4453096389770508
14:54:30.774942,0.9943664633594452,1.020675402276218,-18.712435271590948,-19.239880312234163,-37.95231558382511,0.5032051205635071,-1.4472812414169312
14:54:30.837626,0.9939585973247884,1.0202674591839314,-18.71101565659046,-19.235463934019208,-37.94647959060967,0.5011543035507202,-1.4453885555267334
14:54:30.899798,0.9888599251322447,1.0153727585375307,-18.709438368678093,-19.237041221931577,-37.94647959060967,0.5006810426712036,-1.4397106170654297
14:54:30.963178,0.9908994094207881,1.0208792967647313,-18.709753900766373,-19.240353517234325,-37.9501074180007,0.5008388161659241,-1.4481487274169922
14:54:31.024333,0.9921230845823883,1.017820108860731,-18.708018846809864,-19.238933948799968,-37.94695279560983,0.5002866983413696,-1.4395527839660645
14:54:31.086583,0.9908994094207881,1.0208792967647313,-18.711962066590786,-19.238776229321957,-37.95073829591274,0.5008388161659241,-1.4472812414169312
14:54:31.148063,0.9902875718399882,1.024142379157245,-18.7111734226346,-19.23767209984362,-37.94884552247822,0.5033628940582275,-1.4380544424057007
14:54:31.212166,0.9921230845823883,1.0155768071413038,-18.70912292972207,-19.236883455887437,-37.94600638560951,0.501548707485199,-1.4472023248672485
14:54:31.277177,0.9970177852287887,1.0223070205301046,-18.709911573678255,-19.238933948799968,-37.94884552247822,0.4991035461425781,-1.456902265548706
14:54:31.338233,0.995386166974902,1.021899077437818,-18.709596134722233,-19.238303024321795,-37.94789915904403,0.5012332201004028,-1.4427860975265503
14:54:31.402298,0.9917151414901018,1.0176162143722176,-18.711488861590624,-19.236725736409426,-37.94821459800005,0.5010754466056824,-1.453905463218689
14:54:31.464703,0.9974256512634455,1.020675402276218,-18.712119832634926,-19.23577937297523,-37.947899205610156,0.5006810426712036,-1.4404202699661255
14:54:31.527236,0.9955901385210454,1.0190437840223312,-18.71070021763444,-19.236094811931252,-37.94679502956569,0.5013120770454407,-1.4439690113067627
