timestamp,PT1_bar,PT2_bar,LC1_kg,LC2_kg,LC_total_kg,Flow1_kgs,Flow2_kgs
19:41:10.601578,1.0129254852719605,1.0325042107999325,-498.6888040486441,-498.6888040486441,-498.6888040486441,2469.6966956637875,2469.6966956637875
19:41:10.673581,1.0072149754986166,1.0337278859615324,-501.7240669602199,-501.7240669602199,-501.7240669602199,2469.6966956637875,2469.6966956637875
19:41:10.911245,1.0084386506602168,1.03903037558496,-509.70179995248265,-509.70179995248265,-509.70179995248265,2469.6966956637875,2469.6966956637875
19:41:10.967242,1.0039518931061029,1.0339317804500459,-500.8569220697563,-500.8569220697563,-500.8569220697563,2469.6966956637875,2469.6966956637875
19:41:11.039781,1.0123136476911603,1.0294450228959322,-509.26899489210876,-509.26899489210876,-509.26899489210876,2469.6966956637875,2469.6966956637875
19:41:11.106916,1.0061952718831597,1.0337278859615324,-505.7999037403498,-505.7999037403498,-505.7999037403498,2469.6966956637875,2469.6966956637875
19:41:11.166959,1.0072149754986166,1.0318923732191323,-500.07623587338657,-500.07623587338657,-500.07623587338657,2469.6966956637875,2469.6966956637875
19:41:11.241520,1.009662325821817,1.0292411284074185,-515.2520388413535,-515.2520388413535,-515.2520388413535,2469.6966956637875,2469.6966956637875
19:41:11.298528,1.0104781349487602,1.03903037558496,-507.2737942591843,-507.2737942591843,-507.2737942591843,2469.6966956637875,2469.6966956637875
19:41:11.356063,1.0106821064949034,1.0302607549652456,-500.07623587338657,-500.07623587338657,-500.07623587338657,2469.6966956637875,2469.6966956637875
19:41:11.420610,1.00925445978716,1.026385834991932,-514.9921511691673,-514.9921511691673,-514.9921511691673,2469.6966956637875,2469.6966956637875
19:41:11.476613,1.0155768071413038,1.0292411284074185,-503.2849277630529,-503.2849277630529,-503.2849277630529,2469.6966956637875,2469.6966956637875
19:41:11.538163,1.0106821064949034,1.0325042107999325,-510.9163143890374,-510.9163143890374,-510.9163143890374,2469.6966956637875,2469.6966956637875
19:41:11.607772,1.0076229185909031,1.0292411284074185,-507.88105147746165,-507.88105147746165,-507.88105147746165,2469.6966956637875,2469.6966956637875
19:41:11.661770,1.0043597591407596,1.032912153892219,-498.2554873983656,-498.2554873983656,-498.2554873983656,2469.6966956637875,2469.6966956637875
19:41:11.720293,1.0090504882410167,1.0325042107999325,-509.0085956300179,-509.0085956300179,-509.0085956300179,2469.6966956637875,2469.6966956637875
19:41:11.785392,1.015984596118331,1.0323003163114188,-498.3419460924594,-498.3419460924594,-498.3419460924594,2469.6966956637875,2469.6966956637875
19:41:11.843901,1.0033400555253027,1.028833185315132,-509.0950543241099,-509.0950543241099,-509.0950543241099,2469.6966956637875,2469.6966956637875
19:41:11.905426,1.0102741634026169,1.0331160483807325,-509.528882564295,-509.528882564295,-509.528882564295,2469.6966956637875,2469.6966956637875
19:41:11.969442,1.0104781349487602,1.0318923732191323,-497.47480120199583,-497.47480120199583,-497.47480120199583,2469.6966956637875,2469.6966956637875
19:41:12.031996,1.0129254852719605,1.032708105288446,-514.8187221910749,-514.8187221910749,-514.8187221910749,2469.6966956637875,2469.6966956637875
19:41:12.092997,1.0157807016298175,1.0337278859615324,-500.24966485147894,-500.24966485147894,-500.24966485147894,2469.6966956637875,2469.6966956637875
19:41:12.167530,1.0104781349487602,1.0367870738655327,-499.9028068952942,-499.9028068952942,-499.9028068952942,2469.6966956637875,2469.6966956637875
19:41:12.217101,1.0149649695605039,1.0406619938388466,-505.88636243444364,-505.88636243444364,-505.88636243444364,2469.6966956637875,2469.6966956637875
19:41:12.289107,1.015984596118331,1.0347476666346191,-502.1573836104984,-502.1573836104984,-502.1573836104984,2469.6966956637875,2469.6966956637875
19:41:12.355638,1.0104781349487602,1.0320962677076457,-505.10618782797854,-505.10618782797854,-505.10618782797854,2469.6966956637875,2469.6966956637875
19:41:12.412186,1.0112939440757036,1.0320962677076457,-515.2525504312599,-515.2525504312599,-515.2525504312599,2469.6966956637875,2469.6966956637875
19:41:12.482175,1.0106821064949034,1.0280174532458186,-505.79939215044334,-505.79939215044334,-505.79939215044334,2469.6966956637875,2469.6966956637875
19:41:12.549755,1.0106821064949034,1.0304648035690187,-498.5153750705518,-498.5153750705518,-498.5153750705518,2469.6966956637875,2469.6966956637875
19:41:12.611279,1.0131294568181037,1.035155455611646,-507.7076224993693,-507.7076224993693,-507.7076224993693,2469.6966956637875,2469.6966956637875
19:41:12.681291,1.0123136476911603,1.0339317804500459,-505.36607550016475,-505.36607550016475,-505.36607550016475,2469.6966956637875,2469.6966956637875
19:41:12.739982,1.00925445978716,1.0325042107999325,-510.5689448429462,-510.5689448429462,-510.5689448429462,2469.6966956637875,2469.6966956637875
19:41:12.799987,1.0102741634026169,1.032708105288446,-509.0950543241099,-509.0950543241099,-509.0950543241099,2469.6966956637875,2469.6966956637875
19:41:12.866520,1.016800482302904,1.0367870738655327,-499.72937791720005,-499.72937791720005,-499.72937791720005,2469.6966956637875,2469.6966956637875
19:41:12.919092,1.00864262220636,1.0312805356383323,-507.18733556509045,-507.18733556509045,-507.18733556509045,2469.6966956637875,2469.6966956637875
19:41:12.971087,1.0137412943989037,1.0325042107999325,-503.19846906895907,-503.19846906895907,-503.19846906895907,2469.6966956637875,2469.6966956637875
19:41:13.034627,1.0145570264682173,1.0357672931924462,-508.6617376738314,-508.6617376738314,-508.6617376738314,2469.6966956637875,2469.6966956637875
19:41:13.097668,1.0098662973679602,1.0355633987039328,-510.0491694985738,-510.0491694985738,-510.0491694985738,2469.6966956637875,2469.6966956637875
19:41:13.179209,1.0074189470447599,1.033523991473019,-500.16320615738505,-500.16320615738505,-500.16320615738505,2469.6966956637875,2469.6966956637875
19:41:13.249754,1.0104781349487602,1.033523991473019,-498.6888040486441,-498.6888040486441,-498.6888040486441,2469.6966956637875,2469.6966956637875
19:41:13.300786,1.0094584313333033,1.0325042107999325,-509.2684833022041,-509.2684833022041,-509.2684833022041,2469.6966956637875,2469.6966956637875
19:41:13.363310,1.0090504882410167,1.0304648035690187,-500.0767474632912,-500.0767474632912,-500.0767474632912,2469.6966956637875,2469.6966956637875
19:41:13.428924,1.0031360839791594,1.0296489173844456,-507.2737942591843,-507.2737942591843,-507.2737942591843,2469.6966956637875,2469.6966956637875
19:41:13.479931,1.0072149754986166,1.0302607549652456,-501.7240669602199,-501.7240669602199,-501.7240669602199,2469.6966956637875,2469.6966956637875
19:41:13.551464,1.0072149754986166,1.0284252422228455,-502.7646408287758,-502.7646408287758,-502.7646408287758,2469.6966956637875,2469.6966956637875
19:41:13.620042,1.0047677022330461,1.0320962677076457,-507.18733556509045,-507.18733556509045,-507.18733556509045,2469.6966956637875,2469.6966956637875
19:41:13.673029,1.0110899725295601,1.0339317804500459,-501.3766974141287,-501.3766974141287,-501.3766974141287,2469.6966956637875,2469.6966956637875
19:41:13.738586,1.0125176192373035,1.0323003163114188,-507.2737942591843,-507.2737942591843,-507.2737942591843,2469.6966956637875,2469.6966956637875
19:41:13.807171,1.0094584313333033,1.038622586607933,-509.35494199629613,-509.35494199629613,-509.35494199629613,2469.6966956637875,2469.6966956637875
19:41:13.859164,1.0102741634026169,1.0312805356383323,-501.81052565431196,-501.81052565431196,-501.81052565431196,2469.6966956637875,2469.6966956637875
19:41:13.915700,1.0117018101103603,1.0308725925460456,-508.14093914964786,-508.14093914964786,-508.14093914964786,2469.6966956637875,2469.6966956637875
19:41:13.980707,1.0110899725295601,1.0365831793770193,-501.4636676981272,-501.4636676981272,-501.4636676981272,2469.6966956637875,2469.6966956637875
19:41:14.035274,1.0221029719263315,1.0420895634889602,-508.8351666519237,-508.8351666519237,-508.8351666519237,2469.6966956637875,2469.6966956637875
19:41:14.103810,1.0125176192373035,1.0320962677076457,-509.26899489210876,-509.26899489210876,-509.26899489210876,2469.6966956637875,2469.6966956637875
19:41:14.172815,1.011497838564217,1.04025405074656,-503.63178571923936,-503.63178571923936,-503.63178571923936,2469.6966956637875,2469.6966956637875
19:41:14.247348,1.0123136476911603,1.0357672931924462,-509.6158528482953,-509.6158528482953,-509.6158528482953,2469.6966956637875,2469.6966956637875
19:41:14.317945,1.00925445978716,1.0257739974111317,-515.0791214531658,-515.0791214531658,-515.0791214531658,2469.6966956637875,2469.6966956637875
19:41:14.369937,1.0106821064949034,1.033523991473019,-500.5100641135698,-500.5100641135698,-500.5100641135698,2469.6966956637875,2469.6966956637875
19:41:14.471471,1.0106821064949034,1.0304648035690187,-500.16269456747864,-500.16269456747864,-500.16269456747864,2469.6966956637875,2469.6966956637875
19:41:14.537072,1.0100702689141035,1.026997672572732,-507.2737942591843,-507.2737942591843,-507.2737942591843,2469.6966956637875,2469.6966956637875
19:41:14.600056,1.0123136476911603,1.0422936120927333,-507.79408119346317,-507.79408119346317,-507.79408119346317,2469.6966956637875,2469.6966956637875
19:41:14.669593,1.0088465937525033,1.0337278859615324,-501.203780025941,-501.203780025941,-501.203780025941,2469.6966956637875,2469.6966956637875
19:41:14.725166,1.0088465937525033,1.0323003163114188,-508.48779710583256,-508.48779710583256,-508.48779710583256,2469.6966956637875,2469.6966956637875
19:41:14.787154,1.0106821064949034,1.0341358290538192,-509.6153412583888,-509.6153412583888,-509.6153412583888,2469.6966956637875,2469.6966956637875
19:41:14.860705,1.0100702689141035,1.0323003163114188,-502.59121185068346,-502.59121185068346,-502.59121185068346,2469.6966956637875,2469.6966956637875
19:41:14.922265,1.0094584313333033,1.032708105288446,-506.32019067462863,-506.32019067462863,-506.32019067462863,2469.6966956637875,2469.6966956637875
19:41:14.986265,1.0110899725295601,1.032708105288446,-508.48779710583256,-508.48779710583256,-508.48779710583256,2469.6966956637875,2469.6966956637875
19:41:15.061817,1.0088465937525033,1.0357672931924462,-499.64240763320157,-499.64240763320157,-499.64240763320157,2469.6966956637875,2469.6966956637875
19:41:15.124420,1.0094584313333033,1.0323003163114188,-508.054480455554,-508.054480455554,-508.054480455554,2469.6966956637875,2469.6966956637875
19:41:15.195460,1.0137412943989037,1.0339317804500459,-504.7588182818874,-504.7588182818874,-504.7588182818874,2469.6966956637875,2469.6966956637875
19:41:15.259023,1.0094584313333033,1.0363791307732462,-501.1168097419425,-501.1168097419425,-501.1168097419425,2469.6966956637875,2469.6966956637875
19:41:15.321547,1.0061952718831597,1.0325042107999325,-508.31436812774024,-508.31436812774024,-508.31436812774024,2469.6966956637875,2469.6966956637875
19:41:15.388558,1.0108860009834169,1.032708105288446,-500.85641047984984,-500.85641047984984,-500.85641047984984,2469.6966956637875,2469.6966956637875
19:41:15.444130,1.002320351909846,1.0292411284074185,-507.96802176146196,-507.96802176146196,-507.96802176146196,2469.6966956637875,2469.6966956637875
19:41:15.505653,1.0106821064949034,1.0323003163114188,-511.523571607313,-511.523571607313,-511.523571607313,2469.6966956637875,2469.6966956637875
19:41:15.579695,1.0078268130794166,1.0333199428692459,-508.488308695739,-508.488308695739,-508.488308695739,2469.6966956637875,2469.6966956637875
19:41:15.632245,1.0094584313333033,1.0333199428692459,-512.4771751918704,-512.4771751918704,-512.4771751918704,2469.6966956637875,2469.6966956637875
19:41:15.727770,1.014353131979704,1.0357672931924462,-505.9728211285375,-505.9728211285375,-505.9728211285375,2469.6966956637875,2469.6966956637875
19:41:15.790776,1.0141490833759308,1.0316884787306189,-500.94338076385014,-500.94338076385014,-500.94338076385014,2469.6966956637875,2469.6966956637875
19:41:15.889851,1.014353131979704,1.0376028059348463,-497.38783091799735,-497.38783091799735,-497.38783091799735,2469.6966956637875,2469.6966956637875
19:41:15.983412,1.0072149754986166,1.0314844301268458,-499.98977717929273,-499.98977717929273,-499.98977717929273,2469.6966956637875,2469.6966956637875
19:41:16.043940,1.0090504882410167,1.0325042107999325,-508.40133841174054,-508.40133841174054,-508.40133841174054,2469.6966956637875,2469.6966956637875
19:41:16.110019,1.012109676145017,1.0302607549652456,-511.6100303014068,-511.6100303014068,-511.6100303014068,2469.6966956637875,2469.6966956637875
19:41:16.171024,1.0104781349487602,1.033523991473019,-501.55063798212575,-501.55063798212575,-501.55063798212575,2469.6966956637875,2469.6966956637875
19:41:16.233592,1.009662325821817,1.0331160483807325,-504.06561395942265,-504.06561395942265,-504.06561395942265,2469.6966956637875,2469.6966956637875
19:41:16.298608,1.0127215137258172,1.0339317804500459,-514.9051808851688,-514.9051808851688,-514.9051808851688,2469.6966956637875,2469.6966956637875
19:41:16.361156,1.0104781349487602,1.0298529659882187,-495.2202244867916,-495.2202244867916,-495.2202244867916,2469.6966956637875,2469.6966956637875
19:41:16.418702,1.009662325821817,1.026385834991932,-509.2684833022041,-509.2684833022041,-509.2684833022041,2469.6966956637875,2469.6966956637875
19:41:16.489722,1.0102741634026169,1.0339317804500459,-499.72937791720005,-499.72937791720005,-499.72937791720005,2469.6966956637875,2469.6966956637875
19:41:16.557312,1.0110899725295601,1.0304648035690187,-497.9950881362747,-497.9950881362747,-497.9950881362747,2469.6966956637875,2469.6966956637875
19:41:16.623377,1.0045637306869029,1.0308725925460456,-516.0327250377233,-516.0327250377233,-516.0327250377233,2469.6966956637875,2469.6966956637875
19:41:16.691398,1.0104781349487602,1.0337278859615324,-500.94338076385014,-500.94338076385014,-500.94338076385014,2469.6966956637875,2469.6966956637875
19:41:16.740616,1.0035440270714462,1.0323003163114188,-507.3607645431846,-507.3607645431846,-507.3607645431846,2469.6966956637875,2469.6966956637875
19:41:16.798660,1.0100702689141035,1.0363791307732462,-507.62116380527544,-507.62116380527544,-507.62116380527544,2469.6966956637875,2469.6966956637875
19:41:16.869203,1.0090504882410167,1.0353595042154191,-499.9028068952942,-499.9028068952942,-499.9028068952942,2469.6966956637875,2469.6966956637875
19:41:16.932771,1.012109676145017,1.0451487513929605,-508.8351666519237,-508.8351666519237,-508.8351666519237,2469.6966956637875,2469.6966956637875
19:41:16.992783,1.0104781349487602,1.0369909683540461,-500.3361235455728,-500.3361235455728,-500.3361235455728,2469.6966956637875,2469.6966956637875
19:41:17.057403,1.0137412943989037,1.0337278859615324,-502.24435389449695,-502.24435389449695,-502.24435389449695,2469.6966956637875,2469.6966956637875
19:41:17.105897,1.012109676145017,1.038622586607933,-510.0491694985738,-510.0491694985738,-510.0491694985738,2469.6966956637875,2469.6966956637875
19:41:17.169889,1.0074189470447599,1.0363791307732462,-500.769951785756,-500.769951785756,-500.769951785756,2469.6966956637875,2469.6966956637875
19:41:17.242467,1.0061952718831597,1.0274056156650184,-507.1008768709984,-507.1008768709984,-507.1008768709984,2469.6966956637875,2469.6966956637875
19:41:17.297466,1.0117018101103603,1.0325042107999325,-508.9216253460176,-508.9216253460176,-508.9216253460176,2469.6966956637875,2469.6966956637875
19:41:17.366992,1.0127215137258172,1.0306686980575321,-508.14093914964786,-508.14093914964786,-508.14093914964786,2469.6966956637875,2469.6966956637875
19:41:17.429605,1.0104781349487602,1.0304648035690187,-501.55063798212575,-501.55063798212575,-501.55063798212575,2469.6966956637875,2469.6966956637875
19:41:17.484572,1.00925445978716,1.0323003163114188,-509.0950543241099,-509.0950543241099,-509.0950543241099,2469.6966956637875,2469.6966956637875
19:41:17.548109,1.0098662973679602,1.032708105288446,-509.1815130182038,-509.1815130182038,-509.1815130182038,2469.6966956637875,2469.6966956637875
