timestamp,PT1_bar,PT2_bar,LC1_kg,LC2_kg,LC_total_kg,Flow1_kgs,Flow2_kgs
20:41:27.693561,1.024754216738045,1.0292411284074185,294.1021210842809,294.1021210842809,294.1021210842809,34.56040450375785,34.56040450375785
20:41:27.755838,0.9598997414037584,1.0239384846687316,252.39014969841912,252.39014969841912,252.39014969841912,8.958920899508719,8.958920899508719
20:41:27.818284,0.9982414603903889,1.0272015670612453,202.17913520620277,202.17913520620277,202.17913520620277,8.958920899508719,8.958920899508719
20:41:27.879471,1.0323003163114188,1.0290370798036454,210.4172674605582,210.4172674605582,210.4172674605582,8.958920899508719,8.958920899508719
20:41:27.942353,1.0284252422228455,1.0296489173844456,167.92460987832493,167.92460987832493,167.92460987832493,8.958920899508719,8.958920899508719
20:41:28.005136,1.0286292908266186,1.0294450228959322,177.7241145254198,177.7241145254198,177.7241145254198,8.958920899508719,8.958920899508719
20:41:28.067729,1.0200635646954177,1.0353595042154191,180.23909050271493,180.23909050271493,180.23909050271493,8.958920899508719,8.958920899508719
20:41:28.129058,1.0204715077877045,1.032708105288446,200.618274403368,200.618274403368,200.618274403368,8.958920899508719,8.958920899508719
20:41:28.192531,1.0198596702069043,1.0304648035690187,211.8916695692974,211.8916695692974,211.8916695692974,8.958920899508719,8.958920899508719
20:41:28.253190,1.026385834991932,1.0251621598303318,217.70230772026088,217.70230772026088,217.70230772026088,8.958920899508719,8.958920899508719
20:41:28.315753,1.017820108860731,1.0223070205301046,215.5341896991505,215.5341896991505,215.5341896991505,8.958920899508719,8.958920899508719
20:41:28.378634,1.031076641149819,1.0349515611231326,221.69117421639228,221.69117421639228,221.69117421639228,8.958920899508719,8.958920899508719
20:41:28.442495,1.021899077437818,1.0274056156650184,202.2661054902013,202.2661054902013,202.2661054902013,8.958920899508719,8.958920899508719
20:41:28.504815,1.031076641149819,1.0341358290538192,177.20382759114096,177.20382759114096,177.20382759114096,8.958920899508719,8.958920899508719
20:41:28.566657,1.026385834991932,1.0367870738655327,184.57532654493747,184.57532654493747,184.57532654493747,8.958920899508719,8.958920899508719
20:41:28.627900,1.0216951829493044,1.0257739974111317,183.013954152198,183.013954152198,183.013954152198,8.958920899508719,8.958920899508719
20:41:28.690223,1.023122752599418,1.0292411284074185,214.31967526259575,214.31967526259575,214.31967526259575,8.958920899508719,8.958920899508719
20:41:28.752170,1.0200635646954177,1.0286292908266186,212.93224343785334,212.93224343785334,212.93224343785334,8.958920899508719,8.958920899508719
20:41:28.813751,1.0251621598303318,1.0243464277610181,207.46897483298278,207.46897483298278,207.46897483298278,8.958920899508719,8.958920899508719
20:41:28.876926,1.0221029719263315,1.0304648035690187,221.60420393239377,221.60420393239377,221.60420393239377,8.958920899508719,8.958920899508719
20:41:28.939238,1.0243464277610181,1.0292411284074185,210.59120802855523,210.59120802855523,210.59120802855523,8.958920899508719,8.958920899508719
20:41:29.001372,1.028221347734332,1.0325042107999325,200.618274403368,200.618274403368,200.618274403368,8.958920899508719,8.958920899508719
20:41:29.063355,1.023122752599418,1.032912153892219,190.73231106218103,190.73231106218103,190.73231106218103,8.958920899508719,8.958920899508719
20:41:29.125883,1.0221029719263315,1.026385834991932,180.5859484589014,180.5859484589014,180.5859484589014,8.958920899508719,8.958920899508719
20:41:29.188732,1.0257739974111317,1.033523991473019,204.0868539652223,204.0868539652223,204.0868539652223,8.958920899508719,8.958920899508719
20:41:29.252373,1.0198596702069043,1.024142379157245,212.49892678757476,212.49892678757476,212.49892678757476,8.958920899508719,8.958920899508719
20:41:29.315667,1.0278134046420453,1.0323003163114188,210.93806598474174,210.93806598474174,210.93806598474174,8.958920899508719,8.958920899508719
20:41:29.377417,1.0229188581109045,1.0284252422228455,216.5742519778,216.5742519778,216.5742519778,8.958920899508719,8.958920899508719
20:41:29.438519,1.0212872398570179,1.0280174532458186,211.11149496283412,211.11149496283412,211.11149496283412,8.958920899508719,8.958920899508719
20:41:29.502133,1.0251621598303318,1.0294450228959322,213.01921372185362,213.01921372185362,213.01921372185362,8.958920899508719,8.958920899508719
20:41:29.563709,1.0257739974111317,1.0290370798036454,202.00570622811043,202.00570622811043,202.00570622811043,8.958920899508719,8.958920899508719
20:41:29.627867,1.021899077437818,1.0276095101535319,187.00333223823583,187.00333223823583,187.00333223823583,8.958920899508719,8.958920899508719
20:41:29.689165,1.023122752599418,1.0257739974111317,185.87629967558604,185.87629967558604,185.87629967558604,8.958920899508719,8.958920899508719
20:41:29.751448,1.0202674591839314,1.0276095101535319,208.2496610293525,208.2496610293525,208.2496610293525,8.958920899508719,8.958920899508719
20:41:29.813989,1.0229188581109045,1.0261819405034183,197.40958251370165,197.40958251370165,197.40958251370165,8.958920899508719,8.958920899508719
20:41:29.876652,1.0198596702069043,1.026997672572732,218.9163105669092,218.9163105669092,218.9163105669092,8.958920899508719,8.958920899508719
20:41:29.939178,1.0212872398570179,1.0292411284074185,203.30667935875903,203.30667935875903,203.30667935875903,8.958920899508719,8.958920899508719
20:41:30.002694,1.0227148095071315,1.0304648035690187,203.56656703094345,203.56656703094345,203.56656703094345,8.958920899508719,8.958920899508719
20:41:30.065474,1.0251621598303318,1.0302607549652456,204.34725322731495,204.34725322731495,204.34725322731495,8.958920899508719,8.958920899508719
20:41:30.126875,1.0261819405034183,1.0229188581109045,192.20671317092197,192.20671317092197,192.20671317092197,8.958920899508719,8.958920899508719
20:41:30.189579,1.0210833453685044,1.0302607549652456,196.80283688533075,196.80283688533075,196.80283688533075,8.958920899508719,8.958920899508719
20:41:30.251375,1.0198596702069043,1.024142379157245,201.48541929383157,201.48541929383157,201.48541929383157,8.958920899508719,8.958920899508719
20:41:30.312730,1.0188398895338178,1.0227148095071315,200.87867366546064,200.87867366546064,200.87867366546064,8.958920899508719,8.958920899508719
20:41:30.375044,1.0249582653418183,1.0333199428692459,217.1820207859838,217.1820207859838,217.1820207859838,8.958920899508719,8.958920899508719
20:41:30.438244,1.024142379157245,1.0237345901802182,210.76463700664937,210.76463700664937,210.76463700664937,8.958920899508719,8.958920899508719
20:41:30.501580,1.0272015670612453,1.035155455611646,204.95399885568588,204.95399885568588,204.95399885568588,8.958920899508719,8.958920899508719
20:41:30.563472,1.0200635646954177,1.0304648035690187,210.157379788372,210.157379788372,210.157379788372,8.958920899508719,8.958920899508719
20:41:30.626608,1.0245503222495316,1.0278134046420453,196.62889631733194,196.62889631733194,196.62889631733194,8.958920899508719,8.958920899508719
20:41:30.688540,1.0200635646954177,1.026997672572732,200.8781620755542,200.8781620755542,200.8781620755542,8.958920899508719,8.958920899508719
20:41:30.749569,1.0198596702069043,1.0239384846687316,189.864654581811,189.864654581811,189.864654581811,8.958920899508719,8.958920899508719
20:41:30.813187,1.021899077437818,1.0276095101535319,192.46660084310818,192.46660084310818,192.46660084310818,8.958920899508719,8.958920899508719
20:41:30.874978,1.0227148095071315,1.0257739974111317,213.10567241594748,213.10567241594748,213.10567241594748,8.958920899508719,8.958920899508719
20:41:30.936940,1.021899077437818,1.0298529659882187,210.59069643865058,210.59069643865058,210.59069643865058,8.958920899508719,8.958920899508719
20:41:31.000087,1.0194517271146177,1.032708105288446,210.6776667226491,210.6776667226491,210.6776667226491,8.958920899508719,8.958920899508719
20:41:31.060976,1.0292411284074185,1.0245503222495316,214.23321656850192,214.23321656850192,214.23321656850192,8.958920899508719,8.958920899508719
20:41:31.123119,1.0237345901802182,1.0355633987039328,200.18444616318476,200.18444616318476,200.18444616318476,8.958920899508719,8.958920899508719
20:41:31.186788,1.0259778918996452,1.0302607549652456,212.93275502775975,212.93275502775975,212.93275502775975,8.958920899508719,8.958920899508719
20:41:31.249902,1.0221029719263315,1.0341358290538192,191.51299725855074,191.51299725855074,191.51299725855074,8.958920899508719,8.958920899508719
20:41:31.314006,1.0286292908266186,1.024142379157245,202.872851118574,202.872851118574,202.872851118574,8.958920899508719,8.958920899508719
20:41:31.374884,1.0188398895338178,1.0292411284074185,197.32261222970317,197.32261222970317,197.32261222970317,8.958920899508719,8.958920899508719
20:41:31.437522,1.0253660543188452,1.0333199428692459,215.5341896991505,215.5341896991505,215.5341896991505,8.958920899508719,8.958920899508719
20:41:31.500372,1.026385834991932,1.0304648035690187,220.47717136974398,220.47717136974398,220.47717136974398,8.958920899508719,8.958920899508719
20:41:31.564059,1.0243464277610181,1.034543618030846,209.11680591981607,209.11680591981607,209.11680591981607,8.958920899508719,8.958920899508719
20:41:31.626713,1.0216951829493044,1.0306686980575321,209.4636638760008,209.4636638760008,209.4636638760008,8.958920899508719,8.958920899508719
20:41:31.688822,1.0149649695605039,1.0249582653418183,194.72168914821884,194.72168914821884,194.72168914821884,8.958920899508719,8.958920899508719
20:41:31.751522,1.028221347734332,1.0294450228959322,194.98157682040505,194.98157682040505,194.98157682040505,8.958920899508719,8.958920899508719
20:41:31.813971,1.0216951829493044,1.023530541576445,200.01101718509238,200.01101718509238,200.01101718509238,8.958920899508719,8.958920899508719
20:41:31.877032,1.0188398895338178,1.0314844301268458,198.53661507635144,198.53661507635144,198.53661507635144,8.958920899508719,8.958920899508719
20:41:31.939238,1.0292411284074185,1.0306686980575321,204.5206822054073,204.5206822054073,204.5206822054073,8.958920899508719,8.958920899508719
20:41:32.001027,1.017820108860731,1.0243464277610181,216.74819254579882,216.74819254579882,216.74819254579882,8.958920899508719,8.958920899508719
20:41:32.062189,1.0221029719263315,1.0292411284074185,211.11098337292765,211.11098337292765,211.11098337292765,8.958920899508719,8.958920899508719
20:41:32.126607,1.023122752599418,1.0302607549652456,214.75350350278077,214.75350350278077,214.75350350278077,8.958920899508719,8.958920899508719
20:41:32.187865,1.023122752599418,1.0320962677076457,196.71586660133045,196.71586660133045,196.71586660133045,8.958920899508719,8.958920899508719
20:41:32.251822,1.0284252422228455,1.0296489173844456,192.38014214901432,192.38014214901432,192.38014214901432,8.958920899508719,8.958920899508719
20:41:32.314877,1.0200635646954177,1.0369909683540461,200.1849577530894,200.1849577530894,200.1849577530894,8.958920899508719,8.958920899508719
20:41:32.371349,1.0251621598303318,1.0251621598303318,196.54243762323807,196.54243762323807,196.54243762323807,8.958920899508719,8.958920899508719
20:41:32.435495,1.023530541576445,1.0308725925460456,209.0303472257222,209.0303472257222,209.0303472257222,8.958920899508719,8.958920899508719
20:41:32.498414,1.0249582653418183,1.023530541576445,213.97281730641106,213.97281730641106,213.97281730641106,8.958920899508719,8.958920899508719
20:41:32.562244,1.022510915018618,1.0308725925460456,211.63178189711294,211.63178189711294,211.63178189711294,8.958920899508719,8.958920899508719
20:41:32.625458,1.0216951829493044,1.0325042107999325,216.22790561151993,216.22790561151993,216.22790561151993,8.958920899508719,8.958920899508719
20:41:32.688985,1.0221029719263315,1.0294450228959322,203.82645470312966,203.82645470312966,203.82645470312966,8.958920899508719,8.958920899508719
20:41:32.752550,1.0298529659882187,1.0357672931924462,194.54774858022006,194.54774858022006,194.54774858022006,8.958920899508719,8.958920899508719
20:41:32.809187,1.0198596702069043,1.0306686980575321,204.17382424922081,204.17382424922081,204.17382424922081,8.958920899508719,8.958920899508719
20:41:32.872821,1.0212872398570179,1.0294450228959322,196.36900864514573,196.36900864514573,196.36900864514573,8.958920899508719,8.958920899508719
20:41:32.940590,1.023122752599418,1.0306686980575321,204.17382424922081,204.17382424922081,204.17382424922081,8.958920899508719,8.958920899508719
20:41:33.002069,1.0194517271146177,1.028833185315132,213.19264269994596,213.19264269994596,213.19264269994596,8.958920899508719,8.958920899508719
20:41:33.063544,1.0243464277610181,1.0323003163114188,208.76943637372491,208.76943637372491,208.76943637372491,8.958920899508719,8.958920899508719
20:41:33.125835,1.0202674591839314,1.0274056156650184,213.5395006561307,213.5395006561307,213.5395006561307,8.958920899508719,8.958920899508719
20:41:33.186897,1.021899077437818,1.0331160483807325,208.16269074535222,208.16269074535222,208.16269074535222,8.958920899508719,8.958920899508719
20:41:33.249342,1.0243464277610181,1.0294450228959322,198.97044331653646,198.97044331653646,198.97044331653646,8.958920899508719,8.958920899508719
20:41:33.311229,1.0294450228959322,1.026997672572732,202.69942214048166,202.69942214048166,202.69942214048166,8.958920899508719,8.958920899508719
20:41:33.373119,1.0180241574645041,1.0233266470879316,194.98157682040505,194.98157682040505,194.98157682040505,8.958920899508719,8.958920899508719
20:41:33.436188,1.024754216738045,1.0347476666346191,208.7699479636296,208.7699479636296,208.7699479636296,8.958920899508719,8.958920899508719
20:41:33.497892,1.0251621598303318,1.0237345901802182,209.29023489790842,209.29023489790842,209.29023489790842,8.958920899508719,8.958920899508719
20:41:33.561796,1.0192478326261043,1.0418856690004468,203.65353731494372,203.65353731494372,203.65353731494372,8.958920899508719,8.958920899508719
20:41:33.623530,1.0229188581109045,1.0292411284074185,213.3655600881337,213.3655600881337,213.3655600881337,8.958920899508719,8.958920899508719
20:41:33.687450,1.0208792967647313,1.0349515611231326,206.51537124842534,206.51537124842534,206.51537124842534,8.958920899508719,8.958920899508719
20:41:33.749580,1.0190437840223312,1.0292411284074185,205.3008568118706,205.3008568118706,205.3008568118706,8.958920899508719,8.958920899508719
20:41:33.810820,1.0251621598303318,1.0255701029226183,192.72700010519907,192.72700010519907,192.72700010519907,8.958920899508719,8.958920899508719
20:41:33.874190,1.0229188581109045,1.0316884787306189,203.13273879076021,203.13273879076021,203.13273879076021,8.958920899508719,8.958920899508719
20:41:33.936274,1.0243464277610181,1.024754216738045,188.91105099725536,188.91105099725536,188.91105099725536,8.958920899508719,8.958920899508719
20:41:33.997786,1.023122752599418,1.0300568604767322,198.1902687100714,198.1902687100714,198.1902687100714,8.958920899508719,8.958920899508719
20:41:34.060853,1.0229188581109045,1.0302607549652456,208.33611972344636,208.33611972344636,208.33611972344636,8.958920899508719,8.958920899508719
